id,smoking
160428,0.5286015216819075
160429,0.673175222103256
160430,0.6107762519835296
160431,0.4998455065204028
160432,0.03044761008849888
160433,0.21387673890451736
160434,0.41510799962167666
160435,0.7362382700071042
160436,0.7402245258868517
160437,0.19313867693551345
160438,0.9218299914308996
160439,0.4139838561859858
160440,0.031127369705256737
160441,0.17281662712884618
160442,0.5285022457265981
160443,0.5537437970973986
160444,0.2342948125177625
160445,0.7965258992390747
160446,0.5802414753735861
160447,0.498276617336185
160448,0.7029917761499282
160449,0.13693983185045816
160450,0.15699018309681706
160451,0.8659283950151059
160452,0.6989239010072059
160453,0.0607341130577943
160454,0.2847284769608919
160455,0.28082224059406596
160456,0.7990253139436618
160457,0.561580120499803
160458,0.4805790778829305
160459,0.5034465304763875
160460,0.5496029120279361
160461,0.6097038505406484
160462,0.8461846372781507
160463,0.47806361654626994
160464,0.7650431308600584
160465,0.4516022562966158
160466,0.11237721283144829
160467,0.3672297296647085
160468,0.6260724954750426
160469,0.69013964670619
160470,0.7439704747929815
160471,0.9347382763377899
160472,0.17115403837074006
160473,0.9053824984784281
160474,0.7300760983401549
160475,0.17990491546186735
160476,0.07122238628723768
160477,0.2637946104021679
160478,0.4868194984228675
160479,0.7215994117349558
160480,0.617892480354566
160481,0.29108566915547124
160482,0.07835300353215159
160483,0.05329626589200005
160484,0.47215423696093367
160485,0.05027174420051802
160486,0.10801168703384244
160487,0.21280388335741976
160488,0.05175523769302188
160489,0.34292424704629526
160490,0.28943016835872715
160491,0.7328776181572629
160492,0.8895713861095761
160493,0.48109331452054127
160494,0.35069591796602645
160495,0.5490293304321865
160496,0.6517952938370302
160497,0.3024653776039592
160498,0.22127799929130978
160499,0.6237561670839545
160500,0.9390835327177787
160501,0.0894610174183657
160502,0.40127054466645684
160503,0.5711129432988629
160504,0.0872506948539116
160505,0.9293376357047957
160506,0.8795162572506211
160507,0.2680151659008953
160508,0.8317903415179193
160509,0.9840764363140485
160510,0.37240215217031364
160511,0.6488884380241133
160512,0.1307999472534771
160513,0.495628450842571
160514,0.4027867321385841
160515,0.8317284726467588
160516,0.2919511788676256
160517,0.5936606218689671
160518,0.06174904059384937
160519,0.3097730379391089
160520,0.13574014733451603
160521,0.13844665506058154
160522,0.6536397362480014
160523,0.5798995160977266
160524,0.7397834755182994
160525,0.29291683746017855
160526,0.1751717441151593
160527,0.6195332127453111
160528,0.18390556574343064
160529,0.559622782972617
160530,0.18217088550722832
160531,0.2758877368831701
160532,0.16957170246411726
160533,0.5964189751802
160534,0.5256734212735186
160535,0.38514431199280336
160536,0.2871821345801535
160537,0.25025608093347185
160538,0.6973879313498882
160539,0.4006499372875749
160540,0.7779321117949459
160541,0.7737980449538188
160542,0.7961703274907428
160543,0.0677280747631549
160544,0.6636023337444333
160545,0.04134609887175068
160546,0.5077056788739841
160547,0.5087661094033782
160548,0.27047404196419955
160549,0.26814218322610756
160550,0.36336217932072346
160551,0.4443619469822365
160552,0.5235331254199174
160553,0.4322593015049982
160554,0.4219690705058655
160555,0.1738442949596938
160556,0.7296747234290258
160557,0.05182512188548635
160558,0.2076808071508485
160559,0.5897900696215342
160560,0.2599185949270288
160561,0.7056291161955133
160562,0.6110138210544185
160563,0.3820130291513369
160564,0.6660368885310287
160565,0.7852039136043522
160566,0.17338596432860157
160567,0.18590944320803005
160568,0.878292727618182
160569,0.2495108605023945
160570,0.7824488172530598
160571,0.44847516979816754
160572,0.4959237989355339
160573,0.3274218383503982
160574,0.5300783407359848
160575,0.1976281739266094
160576,0.21570847851031516
160577,0.19392297228473288
160578,0.7970771227384243
160579,0.7535121067541487
160580,0.5934919670379347
160581,0.5829258195912288
160582,0.6802988006468068
160583,0.8965777795652524
160584,0.19730881136518091
160585,0.3891048416662329
160586,0.8143508291882974
160587,0.4527523841227793
160588,0.12424933506592746
160589,0.06020662389601907
160590,0.4808086075703555
160591,0.2892019889392769
160592,0.0520840470361671
160593,0.49748175829354047
160594,0.5078996744627784
160595,0.3524959179628916
160596,0.17855759486226824
160597,0.42299243029720773
160598,0.2784099839305612
160599,0.10319869309206985
160600,0.307539297335507
160601,0.20148273432208486
160602,0.8434575689028243
160603,0.20159449006144642
160604,0.10052340000800057
160605,0.6663029225883937
160606,0.15140801492083514
160607,0.7975313074042492
160608,0.7352566628401803
160609,0.7624825105150301
160610,0.06507357680404276
160611,0.7693432764720581
160612,0.5407555615578423
160613,0.138584047752089
160614,0.5026942442485978
160615,0.6984863465588108
160616,0.10733861701299575
160617,0.08460166619537264
160618,0.1971662440904355
160619,0.20037751342761603
160620,0.5592064073134049
160621,0.6169566828543066
160622,0.3983772404018453
160623,0.33884558124166597
160624,0.4198679623791448
160625,0.1692894488777538
160626,0.2792619908910961
160627,0.5176181515123578
160628,0.9201463471881488
160629,0.4376899398214699
160630,0.1779479674407958
160631,0.2008102623592938
160632,0.8676126230686722
160633,0.1534583709483936
160634,0.2795093630523899
160635,0.3571154543865195
160636,0.8999594418967155
160637,0.07287543205543347
160638,0.43960466390260655
160639,0.5702205067856287
160640,0.8141791924370273
160641,0.15973175618564525
160642,0.5723627981587959
160643,0.7173875354303286
160644,0.05591579453220296
160645,0.22689490440052293
160646,0.15386010789356294
160647,0.42372679261674323
160648,0.11029259645251088
160649,0.3608967115840487
160650,0.6351243774814032
160651,0.36424541159844775
160652,0.5165118526990206
160653,0.11110537751463533
160654,0.1338278508005762
160655,0.23419747494762955
160656,0.541910015709181
160657,0.15315983176515036
160658,0.4766104073667525
160659,0.054914631351601184
160660,0.6719726314056355
160661,0.3385855414008812
160662,0.8012615644600728
160663,0.3004991536735906
160664,0.045448037190451394
160665,0.737413106642768
160666,0.08047555854597474
160667,0.2976310876962673
160668,0.17943438109922646
160669,0.4775022905601189
160670,0.4172228570658974
160671,0.7595730091135119
160672,0.7125165264184202
160673,0.5832875511676799
160674,0.8834709750699334
160675,0.24971891734538448
160676,0.20695869378710888
160677,0.12630026428946137
160678,0.5786486287449765
160679,0.7666060612085144
160680,0.37853929957187804
160681,0.16907371522213194
160682,0.07458405939976337
160683,0.6147002850802468
160684,0.5718386620484304
160685,0.049992331827098745
160686,0.3119458575523032
160687,0.6390758468734632
160688,0.06950044913760632
160689,0.9124560569060894
160690,0.594090785075208
160691,0.8619619003573225
160692,0.1896397906716356
160693,0.17063363681081697
160694,0.6091203550578947
160695,0.20526460099868743
160696,0.42129276249856895
160697,0.5830197184104889
160698,0.5444997678733892
160699,0.8000019595650275
160700,0.5475139377099223
160701,0.11527993845640556
160702,0.2806763736255559
160703,0.5571052725373251
160704,0.9550289186720267
160705,0.06019076512413019
160706,0.23015323415015096
160707,0.3230753056812381
160708,0.5875736803454235
160709,0.18555574444303127
160710,0.5367270772489791
160711,0.40981181905829145
160712,0.3579736000255865
160713,0.12543307294288408
160714,0.1600512062069403
160715,0.19040110335380145
160716,0.3894281556726483
160717,0.44728072957919013
160718,0.5444243389941135
160719,0.47737558128966967
160720,0.6075189453700905
160721,0.62500473839644
160722,0.49375925604390036
160723,0.5297155808025389
160724,0.26022767724731066
160725,0.7880018040318438
160726,0.3939215248350842
160727,0.908534601325353
160728,0.14565988951348444
160729,0.11187465178374005
160730,0.7414780567987321
160731,0.8276009366145156
160732,0.11105825685156047
160733,0.14135139351737605
160734,0.07624555918747847
160735,0.7720564081792586
160736,0.6464054876693476
160737,0.4211110464504157
160738,0.7873784463880666
160739,0.3251001040744676
160740,0.20836057701258212
160741,0.38696640697274926
160742,0.315727569689797
160743,0.3833351344009116
160744,0.452336490153715
160745,0.08822751832334501
160746,0.1031619725548025
160747,0.6292686004777573
160748,0.3773318542221531
160749,0.8366004572524307
160750,0.37674557775758305
160751,0.8853924900986234
160752,0.17025246406014752
160753,0.1266668547711851
160754,0.2173832617321128
160755,0.4803637398387076
160756,0.33022893615735294
160757,0.8444032533754875
160758,0.07667589160926679
160759,0.6517453983250362
160760,0.09087410412846549
160761,0.23992915966777206
160762,0.239366365061603
160763,0.3519152352254685
160764,0.20975841939898246
160765,0.9911923396440029
160766,0.36202826314585296
160767,0.9768074920189194
160768,0.7191959052657229
160769,0.30387461240931096
160770,0.5969355070320181
160771,0.19352617615131174
160772,0.49621247470979696
160773,0.7857070327648501
160774,0.5847797204997767
160775,0.09183063551044224
160776,0.5598991562764203
160777,0.13143925033851506
160778,0.28743555328814074
160779,0.6994835891828558
160780,0.21847822999552166
160781,0.680508934389358
160782,0.6238963342523154
160783,0.12097128155054153
160784,0.2480614016152593
160785,0.07014052785337149
160786,0.719756278495701
160787,0.754722093406469
160788,0.4815647522127248
160789,0.48155871280301843
160790,0.8562391252818867
160791,0.08468423004716406
160792,0.38885446565142684
160793,0.2964705673812676
160794,0.35988837617532643
160795,0.13972148460700232
160796,0.6604625194022234
160797,0.04725338126099476
160798,0.22394262518711672
160799,0.3692934924958329
160800,0.21095705318144461
160801,0.3208364379996524
160802,0.15471181781517768
160803,0.7205448041952003
160804,0.5657189456340498
160805,0.27993617912923724
160806,0.11929190784853175
160807,0.8058250053627262
160808,0.3134805022335659
160809,0.9385283657696074
160810,0.569924107522608
160811,0.13388676252378767
160812,0.663372149466667
160813,0.5721294274806331
160814,0.1908208503355844
160815,0.29371550424671067
160816,0.08841927254315861
160817,0.5996739146770521
160818,0.7324404610486439
160819,0.2962423600785604
160820,0.41981558118678514
160821,0.08493806392168475
160822,0.8861585222844421
160823,0.4719365471005511
160824,0.14182194626204658
160825,0.6682125637084272
160826,0.1666021799594278
160827,0.04548165928461807
160828,0.807755244657915
160829,0.9998809927928598
160830,0.048818639431514266
160831,0.17950342002960482
160832,0.8077015099704827
160833,0.17152609627095086
160834,0.422153517247783
160835,0.14890716471872298
160836,0.8510438143953888
160837,0.045530116534780014
160838,0.46776153164371115
160839,0.2977609189812367
160840,0.091323271530005
160841,0.5008786058188521
160842,0.37367979496686066
160843,0.39268346904409573
160844,0.31656185679881627
160845,0.4080009970479334
160846,0.16644714236032096
160847,0.4319589409906838
160848,0.8344494316483952
160849,0.06863900256518414
160850,0.5728703647954676
160851,0.20850782942075607
160852,0.11409567679009727
160853,0.7976275035168146
160854,0.8561789269263507
160855,0.5521065020212796
160856,0.5381856654374624
160857,0.2969470853978769
160858,0.04251452590664551
160859,0.159280119332076
160860,0.4029209883928555
160861,0.8263711403751942
160862,0.1610550494749564
160863,0.16618755336081636
160864,0.07600970179690526
160865,0.14525735363560183
160866,0.7608757151073633
160867,0.43386130837862485
160868,0.8079281466908548
160869,0.5570324756788559
160870,0.5828381355920609
160871,0.19650862896032747
160872,0.33876182210148315
160873,0.697818268409992
160874,0.30917612725413307
160875,0.3979836631534026
160876,0.08663273640106135
160877,0.06647671920884587
160878,0.5679980749501853
160879,0.021164411865345314
160880,0.38922071882606696
160881,0.06958248720161679
160882,0.4956315235557976
160883,0.07198132170976537
160884,0.41201088440070116
160885,0.14626862719185177
160886,0.04995397092280348
160887,0.39956974023451847
160888,0.1459261673124359
160889,0.7463989741841311
160890,0.11833829457085168
160891,0.2621512868916637
160892,0.4824082049566958
160893,0.3726916347495747
160894,0.07018508266601287
160895,0.09833743189039298
160896,0.6531320408070775
160897,0.6943139625380662
160898,0.4793516422930143
160899,0.9838056190499296
160900,0.8358364831664421
160901,0.645691829962466
160902,0.572719581426771
160903,0.5699272205471283
160904,0.03388537996893063
160905,0.8283597174147265
160906,0.31179518133322204
160907,0.7796415202460096
160908,0.6260268973042941
160909,0.2872939226733981
160910,0.5645533005093641
160911,0.6807348187252277
160912,0.5887383742943624
160913,0.411601647154506
160914,0.15254731775288263
160915,0.4681330287091148
160916,0.13532987217836115
160917,0.764173765408577
160918,0.601218946371234
160919,0.7893147610058742
160920,0.5477546489613151
160921,0.09472618703586869
160922,0.9666671867412714
160923,0.4738109274396494
160924,0.8269840479642736
160925,0.2666392641268509
160926,0.6026640344236412
160927,0.133651138928108
160928,0.06860464171624185
160929,0.5276604937567552
160930,0.9050904827908707
160931,0.43292344445192416
160932,0.6762798086302755
160933,0.28911108258130086
160934,0.5732150040556004
160935,0.4493034962783459
160936,0.33420426663160435
160937,0.496758356403856
160938,0.06407748330498475
160939,0.4697219138663576
160940,0.5441937626925352
160941,0.24389765974379646
160942,0.3294301239645636
160943,0.15537750417443189
160944,0.14399030160569193
160945,0.6958795890708724
160946,0.8773152216857713
160947,0.23562067139571352
160948,0.8050987565077017
160949,0.10738293697008058
160950,0.7829393324694867
160951,0.35414509694927215
160952,0.5175989614483307
160953,0.7008812965394777
160954,0.06936753659948487
160955,0.3386925477986622
160956,0.34012574897153197
160957,0.2114394367966394
160958,0.2880440688799175
160959,0.6932177122610579
160960,0.5643357775680276
160961,0.34172919182702405
160962,0.5289945483607356
160963,0.9520995356361568
160964,0.5593475593789079
160965,0.6066355968731517
